generation,leftchild,rightchild,abstime,betainit,betashift
88260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203191,-0.0562952
88265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0253978,-0.0702955
88270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0400864,-0.120679
88275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0689005,-0.129824
88280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0442498,-0.104941
88285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203919,-0.0703355
88290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0361583,-0.0954093
88295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0311411,-0.12149
88300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0115192,-0.04025
88305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0443166,-0.0714523
88310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0349818,-0.0783887
88315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0216714,-0.07616
88320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.013716,-0.035426
88325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.018615,-0.0694091
88330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.027847,-0.0825176
88335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0379025,-0.0825176
88340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0150303,-0.0712527
88345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0153058,-0.0505807
88350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0287173,-0.107854
88355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0226291,-0.0909098
88360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0213735,-0.0872485
88365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0137571,-0.035305
88370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.023658,-0.0890703
88375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0434104,-0.0681272
88375000,Pseudobalistes_fuscus,NA,13.4651,19.4329,-0.0670832
88380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0415421,-0.117569
88385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0265888,-0.120336
88390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0179067,-0.0704024
88395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0226486,-0.0715157
88400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0423819,-0.0816558
88405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0298398,-0.0967711
88410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0232785,-0.0710369
88415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0257616,-0.106416
88420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0238727,-0.0786633
88425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0220914,-0.108071
88430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.026373,-0.108071
88430000,Xanthichthys_lineopunctatus,NA,20.2647,3.17699,-0.0365661
88435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0846014,-0.132438
88440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.100659,-0.143753
88445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0277119,-0.11152
88450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0292109,-0.120937
88455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0306279,-0.119005
88460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0157897,-0.107562
88465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0151189,-0.0740585
88470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0125069,-0.0468427
88475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0493655,-0.135991
88480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0250042,-0.105948
88485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0344974,-0.121406
88490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0607674,-0.0917914
88495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0446495,-0.167991
88500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0432994,-0.0682915
88505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0279569,-0.0740051
88510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0338645,-0.100377
88515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0258525,-0.112613
88520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.026278,-0.0694751
88525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0248397,-0.0903169
88530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.036954,-0.0878709
88535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0290876,-0.0644029
88540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0520557,-0.112253
88540000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,13.4828,0.0913114,-0.0438259
88545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0221353,-0.0764797
88550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0148947,-0.0136294
88555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0215725,-0.0726677
88560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0207898,-0.0524862
88565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0145074,-0.0773712
88570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0246422,-0.0973907
88575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0367546,-0.118247
88580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0246755,-0.0923484
88585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.021847,-0.0895922
88590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0640061,-0.13075
88595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0215032,-0.0620514
88595000,Odonus_niger,NA,16.9404,3.54661,-0.00337182
88600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0236575,-0.0126746
88605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0133674,-0.0432068
88610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0216526,-0.0381134
88615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0277764,-0.0591501
88620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0110194,-0.038791
88625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0220747,-0.0641075
88630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0345485,-0.0751788
88635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0323578,-0.120091
88640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0405339,-0.0986773
88645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0128819,-0.0321796
88650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.033594,-0.0432628
88655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00564084,0.0273627
88660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0228152,-0.0348371
88665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0344996,-0.0519056
88670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0152159,-0.0279141
88675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0137035,-0.0460218
88680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0123905,-0.0284733
88685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00860034,0.00262689
88690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0177729,-0.0510672
88695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0427731,-0.111161
88700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0400812,-0.110168
88705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0251264,-0.0973836
88710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.013934,-0.0243037
88715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0466589,-0.0827853
88720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0323155,-0.0900098
88725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0143868,-0.079793
88730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00847871,-0.00533218
88735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0278994,-0.0774405
88740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0284017,-0.120704
88745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0281525,-0.10432
88750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0272705,-0.0628469
88755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.015603,-0.0559152
88760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0347458,-0.0897416
88765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0156977,-0.0507124
88770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0228913,-0.0823887
88775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0171264,-0.0708235
88780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0175904,-0.0490815
88785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0159834,-0.0515973
88790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0713552,-0.169202
88795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0325887,-0.0845825
88800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.031371,-0.086038
88805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0274552,-0.0532654
88810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00971134,-0.0355691
88815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0422679,-0.128056
88820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0210809,-0.108758
88825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0133175,-0.0776187
88830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.023891,-0.0853704
88835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0278912,-0.105796
88840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.11227,-0.168237
88845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0526151,-0.162288
88850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0531167,-0.115558
88855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0647804,-0.110742
88860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0169459,-0.0721139
88865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0439717,-0.116897
88865000,Balistoides_conspicillum,NA,12.4129,3.44092,0.018758
88870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.030159,-0.0926162
88875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0257735,-0.0480869
88880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0143335,-0.0476172
88880000,Balistoides_conspicillum,NA,19.3013,17.8961,-0.0122221
88885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0278664,-0.0895804
88890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.011668,-0.0326941
88895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0268674,-0.0385659
88900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0386214,-0.0859897
88905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0250149,-0.0827968
88910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.131042,-0.170906
88915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0252376,-0.0635606
88915000,Balistoides_conspicillum,NA,16.269,1.71961,-0.115833
88920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0206776,-0.115582
88925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0225351,-0.110122
88925000,Odonus_niger,NA,16.4995,7.35914,0.015987
88930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0153479,-0.0523998
88935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00855157,-0.0164361
88940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0151975,-0.0169604
88945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00609103,0.0807683
88950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00833,-0.00236235
88955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0299815,-0.0781539
88960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.036664,-0.12551
88965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0330741,-0.118737
88970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0467693,-0.0694987
88975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0453735,-0.111859
88980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0121752,-0.027053
88985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0176518,-0.0517887
88990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0374286,-0.104771
88995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0683671,-0.101161
89000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.03612,-0.112298
89005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.024632,-0.0657546
89010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0243053,-0.119063
89015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0398783,-0.114247
89020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.046963,-0.15688
89025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.037274,-0.0858834
89030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0332033,-0.110013
89035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0132197,-0.0543008
89040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0189111,-0.0759479
89045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0310384,-0.0644131
89050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.155516,-0.162343
89055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0412152,-0.0989167
89060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0464901,-0.0878796
89065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0271151,-0.086275
89070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0152919,-0.0965704
89075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0148587,-0.0485178
89080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0159143,-0.0574465
89085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0210819,-0.065768
89090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0596138,-0.093485
89095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0140709,-0.0523534
89100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0168975,-0.0646853
89105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0151851,-0.0401935
89110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0101588,0.00605884
89110000,Rhinecanthus_rectangulus,NA,17.4856,7.26535,-0.00207922
89115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0198366,-0.0521962
89120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0119865,-0.073724
89125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0400739,-0.100134
89130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0348096,-0.0668052
89135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0606582,-0.0936029
89140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.154901,-0.207752
89145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0255002,-0.0943333
89150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0215574,-0.103618
89155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0299389,-0.100775
89160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0181982,-0.0474881
89165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.029,-0.0740467
89170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.041893,-0.111878
89175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0198589,-0.0768207
89180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0222807,-0.0601272
89185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0406304,-0.151757
89190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.131517,-0.134854
89195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.121884,-0.133595
89200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0584493,-0.136818
89205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0468485,-0.142643
89210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0678089,-0.142643
89215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0506363,-0.136925
89220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203967,-0.0703065
89225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0508312,-0.124407
89230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0183025,-0.0834656
89235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0274957,-0.0813476
89240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0538306,-0.100647
89245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0374204,-0.104244
89250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0119479,-0.032364
89255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0105396,-0.0335786
89260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00956154,-0.0434476
89265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.043796,-0.127384
89270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0186515,-0.0687133
89275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0468823,-0.130804
89280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0274992,-0.106003
89280000,Canthidermis_maculata,Canthidermis_sufflamen,17.1554,0.418257,-0.0229512
89285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0367075,-0.0893055
89290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0284038,-0.121817
89295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.016586,-0.0586038
89300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0372124,-0.112888
89305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.029945,-0.0530302
89310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0429434,-0.144292
89315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0596272,-0.146688
89320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0354981,-0.116464
89325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0284282,-0.0712262
89330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.012156,-0.0491453
89335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0278144,-0.106323
89340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0172895,-0.0649744
89345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0165746,-0.0629937
89350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0201726,-0.0575402
89355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.035997,-0.104791
89355000,Balistapus_undulatus,NA,9.42923,16.7995,0.0270842
89360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0174765,-0.0859626
89365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0320541,-0.0831181
89370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0379704,-0.103085
89375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0266258,-0.10064
89380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0271041,-0.0853134
89385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0103676,-0.0569622
89390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.102956,-0.179273
89395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.016221,-0.0921846
89400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0327159,-0.0998068
89405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0389694,-0.0547056
89410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00650826,0.115726
89415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00513957,0.0201063
89420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0235524,-0.0692801
89425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0402911,-0.113122
89430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0271948,-0.0989164
89435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0207036,-0.0338499
89440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.012008,-0.0147821
89445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0301956,-0.109173
89450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0448986,-0.126223
89455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0279242,-0.0922711
89460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0253592,-0.0676762
89465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0135877,-0.0309652
89470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0113183,-0.0366953
89475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.022508,-0.0885495
89480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0288309,-0.0703378
89485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0378517,-0.113525
89490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0160157,-0.0734771
89495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0143201,-0.0737551
89500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0190821,-0.0725788
89505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0118285,-0.0549348
89510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0136714,-0.0272454
89515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0615579,-0.124924
89520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0531928,-0.103113
89525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0450576,-0.0982708
89530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0213997,-0.0757886
89535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0185752,-0.0546009
89540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0209866,-0.0839257
89545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0363611,-0.114848
89550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0445011,-0.108857
89555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0197607,-0.0795375
89560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0386085,-0.124298
89565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0510282,-0.141446
89570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0543574,-0.170486
89570000,Sufflamen_chrysopterum,NA,20.349,1.1357,0.108252
89575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0163457,-0.0780645
89580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0681295,-0.145394
89585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0705205,-0.111073
89590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.052383,-0.136537
89595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0364319,-0.103628
89600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0120278,-0.0304423
89605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0187504,-0.0924061
89610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0476814,-0.0838877
89615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0147691,-0.0614542
89620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0148895,-0.0765989
89625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0201329,-0.102188
89630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0382397,-0.112471
89635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0281235,-0.0642781
89640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0259443,-0.0750568
89640000,Rhinecanthus_rectangulus,NA,18.6222,0.394724,-0.0642439
89645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0196932,-0.082608
89650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0169753,-0.0845627
89655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0236808,-0.0625074
89660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00895311,-0.00513724
89665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0262438,-0.0855499
89670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0392308,-0.07912
89675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0112088,-0.0391923
89680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0272637,-0.0852475
89685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0306137,-0.0539149
89690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.020493,-0.0866078
89695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0280648,-0.100298
89700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0449863,-0.136713
