generation,leftchild,rightchild,abstime,betainit,betashift
72860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000170872,0.139682
72865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000128872,0.0203443
72865000,Sufflamen_bursa,NA,18.1953,0.268601,-0.00961914
72870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000208737,0.0428681
72875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000495458,-0.0305715
72880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000143577,0.0795405
72885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000470023,0.025357
72890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000993039,-0.072548
72895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000476235,-0.0176624
72900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000435919,-0.0544738
72905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00033665,0.00112089
72910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000533314,-0.0307042
72915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00048132,-0.0293019
72920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00129902,-0.0757176
72925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00129721,-0.0838003
72930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000368018,-0.0351937
72935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000289611,-0.0276441
72940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000246359,0.0371485
72945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000592677,-0.0468221
72950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000149501,0.0641454
72955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000165791,0.0233667
72960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000404001,-0.0482087
72965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00141893,-0.0936591
72970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00034959,-0.0356556
72975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000469983,-0.0537202
72980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000446185,-0.0560104
72985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000262524,-0.0417307
72990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00056572,-0.0422588
72995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000748875,-0.00231958
73000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000262319,-0.00013011
73005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000961115,-0.0283204
73010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000178672,-0.00523187
73015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000191796,0.0489331
73020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000245072,-0.00508638
73025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000178029,0.0247922
73030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00014715,0.0215287
73035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000205071,0.0197616
73040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000122575,0.030424
73045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000155762,0.0354263
73050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000252113,0.130858
73055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000294018,-0.00211094
73060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00181928,-0.09995
73065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000106731,0.105307
73070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000152034,0.0463429
73075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000203947,0.0566411
73080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000213413,0.0586327
73085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000395619,-0.017687
73090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000160754,0.0557602
73095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000133802,0.0430029
73100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000131581,0.053277
73105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000243817,0.0327464
73110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000237259,0.0100328
73115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000387661,-0.0353972
73120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00155196,-0.0932763
73125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000333185,-0.0134117
73130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00125325,-0.10022
73135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000129326,0.0627715
73140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000977705,-0.135463
73140000,Xanthichthys_ringens,NA,20.0791,1.01492,0.00180265
73145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000943,-0.076687
73145000,Xanthichthys_ringens,NA,18.5831,1.64076,-0.0255443
73150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000178826,-0.00208381
73155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000238908,0.0111013
73160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000407548,-0.0416018
73165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000252449,-0.0125382
73170000,Rhinecanthus_aculeatus,Melichthys_niger,0,8.16246e-05,0.0587751
73175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000151037,0.0678419
73180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000395359,-0.0424906
73185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000212688,-0.00273147
73190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000339339,-0.0396275
73195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000742946,-0.0842236
73200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000256274,0.0448362
73205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000146627,0.0255916
73210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000316825,0.021165
73215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000235156,-0.00738229
73215000,Xanthichthys_lineopunctatus,NA,18.6821,0.137437,0.0373955
73220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000174525,0.0209314
73225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00014009,0.0762341
73230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000247789,-0.0304719
73235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000456539,-0.054258
73240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000286097,-0.0306552
73245000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.85972e-05,0.0691005
73250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000162423,0.070879
73255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000138022,0.0942594
73260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000175995,0.0272335
73265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000241132,0.00973277
73270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000162097,0.0464145
73275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00010571,0.0672068
73280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000100721,0.0387718
73285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000652614,-0.0290774
73290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000216323,0.011599
73295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000107707,0.0630957
73300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000678884,-0.04988
73305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000331317,-0.0090665
73310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00114579,-0.0706694
73315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000228196,0.0320678
73320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000221368,0.0295802
73325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000523049,-0.0658203
73330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00030813,-0.0172893
73335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000328957,0.0294687
73340000,Rhinecanthus_aculeatus,Melichthys_niger,0,7.73429e-05,0.0580087
73345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00017546,0.0708699
73350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000187935,0.00241134
73355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000486621,-0.0591695
73360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000703923,-0.052583
73365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000822528,-0.0632168
73370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00220559,-0.107959
73375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00373496,-0.16903
73380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00112159,-0.0824794
73385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000265828,-0.0346026
73390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000195585,0.0122405
73395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000181065,0.0635382
73400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000319768,-0.000213661
73405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00038127,-0.0157708
73410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000153847,0.0693933
73415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00138511,-0.0650208
73420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000324507,-0.0103295
73425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000495049,-0.0180088
73430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000404835,-0.0777878
73435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000461115,-0.0362629
73440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00124777,-0.0683819
73445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000870923,-0.0874403
73450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000568031,-0.0670489
73455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00262799,-0.120774
73460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00134873,-0.120774
73465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000909126,-0.0583354
73470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000197306,0.0161948
73475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000284015,-0.0280633
73480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000252662,-0.00679088
73485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000294062,0.0031723
73490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000435437,-0.0215709
73495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000215521,0.0107495
73500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000984066,-0.0785271
73505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000554721,-0.065407
73510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00239176,-0.071355
73515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000388446,0.0228123
73520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000496819,-0.0383273
73525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000836416,-0.076276
73530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00219987,-0.0894473
73535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000897613,-0.0781339
73540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000226191,-0.014685
73545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000220919,-0.0141772
73550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000166904,0.0472411
73555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000595552,-0.0513478
73560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000299139,-0.00230337
73565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000511327,0.0113492
73570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000858267,-0.0646484
73575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00052916,-0.0751807
73580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000588393,-0.0654765
73585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000869518,-0.0809239
73590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00031297,-0.0262941
73595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0018695,-0.114067
73600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000494853,-0.0502925
73605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00115423,-0.117817
73610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000732613,-0.042442
73615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000263146,-0.0250058
73620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000502888,-0.0511279
73625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00152728,-0.111714
73630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00329454,-0.14799
73635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0011522,-0.0727456
73640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000440881,-0.0602056
73645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00142725,-0.068923
73650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00159854,-0.0660229
73655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000429636,0.0136552
73660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000842732,-0.0829577
73665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000843423,-0.0861117
73670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000334618,-0.00556112
73675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00125556,-0.0425633
73680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0013919,-0.08019
73680000,Xanthichthys_lineopunctatus,NA,19.5143,0.110563,0.00472138
73685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000462751,-0.0122034
73690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00144691,-0.109801
73695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000201813,0.0847544
73700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000343703,-0.0154269
73705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000318098,-0.0431469
73710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000199465,0.083392
73715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000228398,0.0319074
73720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000184088,0.0135311
73725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000113048,0.0350015
73730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000334067,-0.00869197
73735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000220923,0.0121634
73740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000660155,-0.0300793
73745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000437847,-0.0437893
73750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000538192,-0.0433942
73755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000393124,-0.00500878
73760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000168373,0.0149032
73765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000276361,-0.00659685
73770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000599259,-0.043317
73775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000181467,0.122099
73780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000832097,-0.051458
73785000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.30452e-05,0.0403188
73790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000964581,-0.0751332
73795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000400428,-0.0352445
73800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000204157,0.0546183
73805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000342808,-0.012663
73810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000271206,0.00313094
73815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000135362,0.0838063
73820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000300288,0.0940707
73825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00021768,-0.00113683
73830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000234018,-0.00411107
73835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000189952,0.0332382
73840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00017565,0.00899178
73845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000466217,-0.052416
73850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000268921,-0.0563777
73850000,Xanthichthys_lineopunctatus,NA,19.6236,5.40851,-0.0224669
73855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000351608,-0.0311002
73860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000437232,-0.00282704
73865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000696665,-0.0197774
73870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000411195,-0.0193928
73875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000437884,-0.0289391
73880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0011944,-0.0309573
73885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000473192,-0.0401395
73890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00043263,-0.0401395
73895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000142537,0.0823987
73900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000136171,0.0472595
73905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000121685,0.0387456
73910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000167105,0.0653276
73915000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.54502e-05,0.0358799
73920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000109722,0.0666457
73925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000536629,-0.0647211
73930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000171966,0.103417
73935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000606183,-0.0248426
73940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000261203,0.0373892
73945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000354099,0.00902389
73950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000215444,0.0517197
73955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000124656,0.0670968
73960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00016227,0.0637264
73965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000139318,0.0371115
73970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000499816,-0.0174437
73975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000208817,-0.014781
73980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000744574,-0.0464683
73985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000246816,-0.00243519
73990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000223304,-0.0049067
73995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000333317,-0.0184216
74000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000991878,-0.0795378
74005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000815135,-0.0555522
74010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000282708,0.0410256
74015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00025532,0.0106954
74020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000123918,0.0829601
74025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000159765,0.0102503
74030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000420758,-0.00605832
74035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000302402,0.00145207
74040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000273936,0.0466334
74045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000359329,-0.0436209
74050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000192109,0.050133
74055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000129098,0.0703201
74055000,Xanthichthys_lineopunctatus,NA,18.9706,0.0977342,0.0178508
74060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000254502,-0.0204802
74065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000426694,-0.030287
74070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000231681,0.031895
74075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000125836,0.0603082
74080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000233203,0.0178348
74085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000196138,0.0874386
74090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000129429,0.0507202
74095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000482327,-0.0193893
74100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000814976,-0.0472865
74105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000773079,-0.0693849
74110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000679572,-0.0472865
74115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000249107,0.00541073
74120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000389084,-0.036295
74125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000151877,-0.0129937
74130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000133437,0.0402796
74135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00029907,0.00779217
74140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000261422,0.0123508
74145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000241154,0.0438368
74150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000638799,-0.0388214
74155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000294763,-0.00253697
74160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000629545,-0.0466012
74165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000671664,-0.0466012
74170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000324499,-0.0202923
74175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0019371,-0.109571
74180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000589384,-0.0308235
74185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00101534,-0.0732361
74190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000470072,-0.0528788
74195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000292659,-0.0479268
74200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00051481,-0.0340547
74205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000389616,0.00335454
74210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000940714,-0.0713465
74215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000941172,-0.0839415
74220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000301766,-0.0502671
74225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00038613,-0.00250608
74230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000327484,-0.0222206
74235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000509647,-0.0392934
74240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000197586,0.0008884
74245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000152263,0.053238
74250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000294689,0.000327064
