generation,leftchild,rightchild,abstime,betainit,betashift
91885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00397973,0.0927076
91890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00327877,0.00262251
91890000,Xanthichthys_ringens,Balistoides_viridescens,4.13647,0.00389136,-0.0313177
91890000,Pseudobalistes_fuscus,Pseudobalistes_naufragium,8.45175,0.0616248,-0.00558741
91890000,Canthidermis_maculata,Canthidermis_sufflamen,7.88462,0.0421805,0.0455375
91890000,Balistapus_undulatus,NA,18.3777,0.0641332,0.00566282
91890000,Balistapus_undulatus,NA,19.4242,0.0336251,0.0329716
91895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0112399,-0.0647921
91895000,Canthidermis_maculata,Canthidermis_sufflamen,9.75008,0.060648,0.0469748
91895000,Xanthichthys_lineopunctatus,NA,19.7263,0.0850847,-0.0279204
91900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00978234,-0.000894083
91900000,Balistes_capriscus,Canthidermis_maculata,2.96776,0.0144624,-0.0329076
91905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00658581,0.00430999
91910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0156738,-0.0546161
91915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00604398,0.0139703
91915000,Canthidermis_maculata,Canthidermis_sufflamen,5.40558,0.0781808,-0.0792385
91915000,Rhinecanthus_rectangulus,NA,16.2581,0.0151345,0.0836669
91920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00611846,0.0145188
91925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0288497,-0.116363
91925000,Canthidermis_maculata,Canthidermis_sufflamen,3.91738,0.0546719,-0.056481
91930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0176773,-0.0367203
91930000,Sufflamen_bursa,NA,16.992,0.0754114,-0.0657823
91935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0131735,-0.0286784
91935000,Balistes_vetula,NA,16.0906,0.0164182,0.0518395
91935000,Melichthys_niger,Odonus_niger,4.77577,0.010525,0.0216543
91940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00486627,-0.0286784
91940000,Pseudobalistes_fuscus,NA,15.2676,0.00386888,0.0736984
91940000,Canthidermis_maculata,Canthidermis_sufflamen,8.46324,0.0118392,0.00388124
91940000,Canthidermis_maculata,Canthidermis_sufflamen,9.01231,0.0408995,0.0315855
91945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0172312,-0.0334063
91945000,Pseudobalistes_fuscus,NA,13.8904,0.0198456,-0.010196
91950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00806581,-0.0103154
91955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0183704,-0.062449
91955000,Sufflamen_albicaudatum,Sufflamen_fraenatum,6.51781,0.00527293,-0.07622
91960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0147958,-0.0616951
91965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0183543,-0.0729256
91965000,Abalistes_stellaris,NA,5.98378,0.000359896,-0.00402794
91965000,Pseudobalistes_naufragium,NA,18.097,0.0112443,0.0673536
91965000,Balistapus_undulatus,NA,19.4441,0.0129061,-0.0468656
91970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0238423,-0.102686
91970000,Rhinecanthus_aculeatus,Abalistes_stellaris,3.88204,0.000866246,0.0442111
91970000,Canthidermis_maculata,Canthidermis_sufflamen,14.1852,0.0599384,0.0899258
91975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00597597,0.0203475
91975000,Rhinecanthus_verrucosus,NA,15.6931,0.000445232,-0.0374779
91975000,Balistapus_undulatus,NA,15.8249,0.0423198,-0.00647704
91980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203935,-0.0916939
91985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0370379,-0.104724
91985000,Sufflamen_albicaudatum,Sufflamen_fraenatum,6.34881,0.0155025,-0.0961206
91990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0118198,-0.0130579
91995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0100324,-0.00252031
92000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0174327,-0.0307478
92005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0201963,-0.107209
92005000,Abalistes_stellaris,NA,4.72646,0.0101244,0.0788515
92005000,Odonus_niger,NA,15.318,0.0572006,-0.0726763
92010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.015891,-0.0732431
92015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00562536,-0.0439309
92015000,Canthidermis_maculata,Canthidermis_sufflamen,11.6666,0.0734895,-0.0660659
92020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00684118,-0.00211851
92020000,Pseudobalistes_naufragium,NA,17.1591,0.00863614,0.0609398
92020000,Balistes_capriscus,Canthidermis_maculata,2.31798,0.0130859,-0.0439764
92025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00346501,0.0588357
92025000,Canthidermis_maculata,Canthidermis_sufflamen,6.91496,0.028716,0.0589927
92030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0151661,-0.0497647
92030000,Odonus_niger,NA,15.3412,0.0435823,-0.148793
92035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0253833,-0.0383292
92040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0120637,-0.0401949
92040000,Canthidermis_maculata,Canthidermis_sufflamen,7.57678,0.0574892,0.0923394
92045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0119722,-0.0365085
92045000,Canthidermis_maculata,Canthidermis_sufflamen,6.9761,0.0672147,-0.00189911
92045000,Melichthys_niger,Balistoides_conspicillum,8.9627,0.0431568,0.0536009
92050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00634968,0.0281541
92055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0188743,-0.045629
92060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00736167,0.0396595
92065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00646635,0.0462287
92070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00655333,0.0122495
92070000,Canthidermis_maculata,Canthidermis_sufflamen,8.5133,0.0278477,-0.119073
92075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00836418,-0.011454
92075000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.7313,0.0145592,0.0878109
92075000,Sufflamen_bursa,NA,17.3266,0.0531268,0.028028
92075000,Sufflamen_fraenatum,NA,17.1497,0.0142739,-0.0983675
92080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0151028,-0.0127427
92080000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,9.58983,0.00167933,-0.072228
92085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00556047,0.0308959
92090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00480521,-0.0110867
92090000,Canthidermis_maculata,Canthidermis_sufflamen,3.99721,0.0195888,0.0727094
92095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0187419,-0.0182008
92100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0105388,-0.0143467
92105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0335908,-0.105637
92105000,Abalistes_stellaris,NA,16.1132,0.0677972,0.0141894
92105000,Balistapus_undulatus,NA,13.399,0.0109221,0.0558095
92110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00722679,-0.0114127
92110000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,15.5572,0.00614419,0.0215178
92110000,Canthidermis_maculata,Canthidermis_sufflamen,6.98649,0.0147413,-0.0429694
92115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.013988,-0.0659483
92115000,Sufflamen_fraenatum,NA,20.0513,0.0524059,0.00158446
92115000,Balistes_capriscus,NA,18.5904,0.0659896,0.0431022
92115000,Canthidermis_maculata,Canthidermis_sufflamen,14.7747,0.0550545,-0.0445488
92120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0144302,-0.0579589
92120000,Balistes_capriscus,Canthidermis_maculata,2.46834,0.0355441,-0.0172114
92125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00429693,0.0508044
92130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00691735,0.00964387
92135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0197395,-0.126706
92140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0240893,-0.0630063
92145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.01478,-0.0438878
92145000,Abalistes_stellaris,NA,19.2136,0.00238564,0.014316
92145000,Pseudobalistes_fuscus,NA,19.2702,0.0607824,-0.00301539
92150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0254563,-0.0473987
92155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0153132,-0.0666467
92155000,Sufflamen_bursa,NA,17.7032,0.0195713,-0.0139724
92160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0158064,-0.0666467
92160000,Rhinecanthus_verrucosus,NA,18.5003,0.0625128,-0.11228
92160000,Balistoides_conspicillum,NA,13.386,0.0186204,-0.0635223
92160000,Odonus_niger,NA,16.1315,0.0215371,-0.0514063
92165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0100256,-0.0412016
92165000,Abalistes_stellaris,NA,20.0528,0.0268053,0.0454494
92165000,Melichthys_niger,NA,14.1948,0.00412146,-0.0459659
92170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00768987,-0.0105021
92175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0301736,-0.0481044
92180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00955971,-0.0594631
92180000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,10.8042,0.000283958,0.00797394
92180000,Pseudobalistes_naufragium,NA,17.8969,0.046317,-0.0543965
92180000,Balistoides_viridescens,NA,20.2067,0.0678152,-0.00256286
92185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0226934,-0.0908346
92190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0122884,-0.047477
92195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0217648,-0.0785002
92200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00908383,-0.0800231
92200000,Canthidermis_maculata,Canthidermis_sufflamen,12.4792,0.0453643,-0.0193384
92205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0185781,-0.0475462
92210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0396661,-0.102895
92210000,Abalistes_stellaris,NA,16.9569,0.0412839,-0.103501
92210000,Balistes_capriscus,Balistes_vetula,7.93512,0.009643,0.0207982
92210000,Xanthichthys_ringens,NA,19.2296,0.00684407,0.0940516
92210000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,10.5982,0.0288831,0.0439649
92215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0199171,-0.0510173
92215000,Sufflamen_fraenatum,NA,14.3664,0.00040233,-0.0189385
92220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.024936,-0.0729938
92225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0174771,-0.0452097
92230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0140112,-0.0860924
92230000,Canthidermis_sufflamen,NA,20.2636,0.179745,-0.0458846
92235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0145504,-0.0361295
92235000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,15.6668,0.0518925,-0.0808832
92240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0105087,-0.0723392
92240000,Canthidermis_maculata,Canthidermis_sufflamen,10.5227,0.0682333,-0.0248118
92240000,Xanthichthys_ringens,Balistoides_viridescens,6.04133,0.00284521,-0.0199727
92245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00684127,-0.062622
92245000,Canthidermis_maculata,Canthidermis_sufflamen,16.2406,0.0376335,-0.105007
92250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0150029,-0.0475805
92255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0392539,-0.123806
92255000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.3774,0.0115245,0.0110575
92260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0108674,-0.0514723
92260000,Canthidermis_maculata,Canthidermis_sufflamen,5.47848,0.0417721,0.0176794
92260000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.4161,0.0114451,2.53586e-05
92265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.013457,-0.0404233
92270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00522061,-0.0499587
92270000,Rhinecanthus_rectangulus,NA,17.8483,0.057836,-0.037609
92270000,Sufflamen_fraenatum,NA,17.3579,0.161234,-0.120847
92270000,Canthidermis_maculata,Canthidermis_sufflamen,11.3004,0.0668675,-0.054439
92270000,Rhinecanthus_aculeatus,Balistes_capriscus,0.405211,0.013719,-0.111575
92275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0196643,-0.039976
92275000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,6.01231,0.0011083,0.0910932
92275000,Sufflamen_fraenatum,NA,18.465,0.10612,0.0163136
92275000,Pseudobalistes_fuscus,NA,19.0539,0.00902634,-0.0130141
92280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0213185,-0.0257166
92280000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,13.0427,0.0954771,0.0393459
92285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00966528,-0.00364968
92285000,Canthidermis_maculata,Canthidermis_sufflamen,5.82111,0.0582189,-0.0197121
92290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.021765,-0.052546
92295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0188243,-0.0543118
92295000,Abalistes_stellaris,NA,8.81119,0.00806448,0.0572716
92295000,Abalistes_stellaris,NA,15.0078,0.093447,-0.0674616
92300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.010901,-0.0248407
92305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00946776,0.0139682
92305000,Canthidermis_maculata,Canthidermis_sufflamen,3.58305,0.348452,0.0205263
92310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00880111,-0.0229795
92310000,Canthidermis_maculata,Canthidermis_sufflamen,7.79011,0.11473,-0.0277056
92315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00382741,0.0261529
92315000,Canthidermis_maculata,Canthidermis_sufflamen,5.51189,0.0544281,-0.0998298
92320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00955169,-0.0229024
92320000,Balistes_vetula,NA,12.9506,0.0692743,0.00890459
92325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00520596,-0.0571276
92325000,Balistes_capriscus,Canthidermis_maculata,2.58325,0.0264758,0.0084037
92325000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,12.9475,0.0091365,-0.010913
92325000,Xanthichthys_ringens,Balistoides_viridescens,3.43083,0.00969751,-0.0581606
92330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00821921,-0.0478621
92330000,Canthidermis_maculata,Canthidermis_sufflamen,6.03247,0.0201049,-0.027829
92335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0137962,-0.0950161
92335000,Sufflamen_albicaudatum,Sufflamen_fraenatum,11.3457,0.00925869,0.0127561
92335000,Canthidermis_maculata,NA,18.6908,0.0141372,0.0523798
92335000,Canthidermis_sufflamen,NA,18.836,0.0391551,-0.0325569
92335000,Balistoides_conspicillum,NA,15.1214,0.0253616,0.012347
92335000,Odonus_niger,NA,7.45972,0.0113914,-0.0422281
92335000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,11.7511,0.0211492,-0.0145141
92335000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,14.8421,0.0101879,-0.0785073
92340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0424258,-0.109286
92340000,Melichthys_niger,NA,17.0245,0.0124944,-0.188123
92345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0158005,-0.0734996
92350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00418615,0.102421
92350000,Abalistes_stellaris,NA,15.4794,0.00464676,0.021809
92350000,Canthidermis_maculata,Canthidermis_sufflamen,4.41472,0.000979453,-0.00872774
92350000,Canthidermis_maculata,Canthidermis_sufflamen,5.65234,0.0566057,0.0514863
92355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00861815,-0.0444833
92360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00349532,0.00489638
92360000,Canthidermis_maculata,Canthidermis_sufflamen,7.80119,0.040188,-0.0281189
92365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0277435,-0.0988898
92365000,Canthidermis_maculata,Canthidermis_sufflamen,7.11519,0.0429188,0.0128953
92370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00876642,0.0030878
92375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0124051,-0.0154895
92375000,Rhinecanthus_rectangulus,NA,19.105,0.0111474,0.0643887
92375000,Balistes_capriscus,NA,19.7072,0.00441157,-0.103749
92380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0102998,-0.0362342
92380000,Balistoides_conspicillum,NA,11.0923,0.00286883,0.034871
92380000,Canthidermis_maculata,Canthidermis_sufflamen,7.72532,0.0465763,0.00122825
92385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00292902,0.0908191
92385000,Canthidermis_maculata,Canthidermis_sufflamen,5.08536,0.0567768,-0.0150675
92385000,Canthidermis_maculata,Canthidermis_sufflamen,11.5944,0.0382581,-0.126009
92390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00347938,0.0378203
92390000,Canthidermis_maculata,Canthidermis_sufflamen,3.47002,0.0168498,-0.0806414
92395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0049385,0.00538964
92395000,Canthidermis_maculata,Canthidermis_sufflamen,11.7888,0.0218689,0.0296511
92395000,Balistoides_conspicillum,NA,18.0849,0.0443497,0.0843425
92400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00723418,-0.0156154
92405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0176427,-0.080395
92410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.028236,-0.047974
92410000,Pseudobalistes_naufragium,NA,17.9861,0.00983961,-0.0584291
92415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0163366,-0.0593738
92420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0120864,-0.0277519
92425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0297791,-0.0861615
92425000,Pseudobalistes_fuscus,NA,13.2143,0.0257928,-0.0697849
92430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0131877,-0.0649722
92435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0242301,-0.0923405
92435000,Canthidermis_maculata,Canthidermis_sufflamen,10.3172,0.0271151,0.0309905
92440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0270307,-0.0923405
92445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0174396,-0.0730746
92445000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,11.9275,0.0316736,-0.069871
92450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0198054,-0.0714688
92455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0140543,-0.0500399
92455000,Canthidermis_maculata,Canthidermis_sufflamen,3.69303,0.138657,-0.0145169
92460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.017737,-0.0613809
92465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0157935,-0.0710297
92465000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,15.4946,0.0182336,-0.0759856
92465000,Canthidermis_maculata,Canthidermis_sufflamen,13.4652,0.0504499,-0.000398514
92465000,Balistapus_undulatus,NA,11.6491,0.00732537,-0.0689491
92470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.022655,-0.088375
92470000,Pseudobalistes_naufragium,NA,19.2691,0.0186837,-0.0421969
92475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0123329,-0.0299292
92480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0217151,-0.0537212
92485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0184544,-0.0568615
92485000,Pseudobalistes_fuscus,NA,15.2186,0.0124405,-0.0437622
92490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0420413,-0.103554
92495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0177858,-0.0536267
92500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00840227,-0.0193232
92500000,Abalistes_stellaris,NA,5.08228,0.00376055,-0.00821727
92500000,Melichthys_niger,NA,15.257,0.009126,-0.0734279
92505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0245824,-0.0908977
92510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.035558,-0.0201432
92510000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.9441,0.00294215,0.034211
92510000,Rhinecanthus_aculeatus,Abalistes_stellaris,2.90778,0.000345163,0.0536873
92515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0160777,-0.0890466
92515000,Balistes_vetula,NA,19.3578,0.00449853,0.00204651
92515000,Canthidermis_maculata,Canthidermis_sufflamen,10.7967,0.0255059,0.0487739
92515000,Balistapus_undulatus,NA,16.4887,0.111689,-0.00802698
92520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0114749,-0.0662436
92520000,Balistoides_conspicillum,NA,10.5505,0.0483895,-0.024328
92525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0295097,-0.072006
92525000,Balistes_capriscus,Balistes_vetula,8.08707,0.0170074,0.0670746
92530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00841852,-0.0437906
92530000,Canthidermis_maculata,Canthidermis_sufflamen,4.46579,0.109324,0.0824697
92535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00560152,-0.0429959
92535000,Canthidermis_maculata,Canthidermis_sufflamen,3.87287,0.0175453,0.0765474
92540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00776109,-0.0128534
92545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0160316,-0.0429683
92550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0488558,-0.085435
92555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.035714,-0.0970425
92555000,Odonus_niger,NA,9.80519,0.0147202,0.0854396
92560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0078259,-0.00917544
92565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0101808,-0.0611177
92570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00776995,-0.0254585
92575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0116488,-0.026695
92575000,Balistoides_conspicillum,NA,19.4468,0.0214389,-0.0462551
92580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00633279,-0.0180497
92580000,Balistoides_conspicillum,NA,12.2761,0.0882893,-0.0216142
92585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0169089,-0.00874287
92585000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,13.497,0.00382134,-0.0250348
92590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00885329,-0.0401457
92590000,Pseudobalistes_fuscus,NA,16.6202,0.0166944,-0.0101601
92590000,Canthidermis_maculata,Canthidermis_sufflamen,14.9115,0.0783627,0.0499137
92595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00915346,-0.0511581
92595000,Canthidermis_maculata,Canthidermis_sufflamen,14.3684,0.0285066,0.054433
92600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00408887,-0.00116293
92605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00677954,-0.0264499
92605000,Canthidermis_maculata,Canthidermis_sufflamen,8.99909,0.0371477,-0.052966
