generation,leftchild,rightchild,abstime,betainit,betashift
89810000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.582,0.00233718,-0.0623839
89810000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,10.9785,0.00136081,-0.0153707
89815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00125763,-0.0558251
89820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000583582,0.0747124
89825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000315128,0.0246837
89830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000198905,0.0544615
89835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000320472,0.0316478
89840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000412025,-0.00367075
89840000,Xanthichthys_ringens,Balistoides_viridescens,5.49204,0.000812888,-0.0377206
89845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000423209,-0.013221
89850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00174958,-0.0970695
89850000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.2382,0.00253203,-0.0762609
89855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000199342,0.0142596
89855000,Balistoides_conspicillum,NA,9.46618,0.000215497,0.137283
89860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000501168,0.0100412
89860000,Sufflamen_bursa,NA,16.6447,0.000476809,-0.0284259
89860000,Sufflamen_albicaudatum,Sufflamen_fraenatum,7.33919,0.000851123,0.00881133
89860000,Balistes_capriscus,NA,12.9265,0.00673065,0.0362434
89860000,Balistes_capriscus,Canthidermis_maculata,2.96449,0.000712115,-0.0687679
89860000,Balistoides_conspicillum,NA,12.1339,0.000163496,0.0635004
89860000,Balistoides_viridescens,NA,19.9496,0.000604225,0.0379247
89860000,Xanthichthys_ringens,Balistoides_viridescens,5.75965,0.000485309,0.0332287
89865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000212797,0.0745781
89865000,Sufflamen_fraenatum,NA,15.8391,0.000299688,0.00509964
89870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00029592,-0.00655985
89870000,Sufflamen_albicaudatum,Sufflamen_bursa,14.0652,0.000528847,0.0414471
89870000,Odonus_niger,NA,9.28145,0.00019081,0.0262893
89875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000206504,0.0187314
89880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000217474,0.0475751
89885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000164334,0.0950924
89890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000775816,-7.68924e-05
89890000,Rhinecanthus_verrucosus,NA,15.1364,6.34806e-05,-0.0265876
89895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000281796,0.10428
89900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000324896,0.00266935
89900000,Abalistes_stellaris,NA,11.1873,0.00122623,-0.00640584
89905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00019448,0.0468322
89905000,Canthidermis_maculata,Canthidermis_sufflamen,18.1646,0.00125848,0.0498275
89905000,Balistoides_conspicillum,NA,19.3542,0.00290806,0.0209661
89910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000502898,0.0122053
89910000,Odonus_niger,NA,6.58858,0.000331343,0.0606173
89915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000367339,-0.00256443
89915000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,13.5574,0.000797262,-0.0638793
89920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000506279,-0.00919819
89920000,Pseudobalistes_naufragium,NA,17.6211,0.00121182,-0.0464259
89925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000265614,0.00996508
89925000,Melichthys_niger,NA,16.833,3.29638e-05,-0.0302087
89930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000485198,-0.00871929
89935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000243964,0.0301276
89940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000371472,0.00440853
89945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000419516,0.000383789
89950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000293281,0.0196374
89950000,Abalistes_stellaris,NA,12.9083,0.00452,0.0447457
89955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000335074,-0.075699
89955000,Rhinecanthus_aculeatus,Rhinecanthus_rectangulus,14.8718,0.000327182,0.0658695
89955000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,19.2725,0.000389939,0.0561836
89955000,Abalistes_stellaris,NA,7.77475,0.00153715,0.0677414
89955000,Abalistes_stellaris,NA,8.96476,0.00261166,-0.113843
89955000,Abalistes_stellaris,NA,9.91447,0.000102618,0.102607
89955000,Pseudobalistes_fuscus,NA,19.1425,0.00383546,-0.00195405
89955000,Pseudobalistes_naufragium,NA,11.2552,0.00215103,-0.0276498
89955000,Balistes_capriscus,Canthidermis_maculata,2.32982,0.00066295,0.0755465
89955000,Odonus_niger,NA,12.3246,0.000762294,-0.00662709
89955000,Xanthichthys_ringens,NA,18.9579,0.00199238,0.0682209
89955000,Xanthichthys_ringens,NA,19.559,0.000238047,-0.0252408
89960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000430363,-0.000476234
89960000,Pseudobalistes_naufragium,NA,10.1911,0.0026106,-0.0696948
89960000,Balistoides_conspicillum,NA,14.7896,0.00174984,0.0106218
89960000,Xanthichthys_ringens,NA,19.057,0.000275921,-0.0252408
89965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000237882,0.0314117
89965000,Sufflamen_fraenatum,NA,12.5537,0.000137323,-0.00594645
89970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00125761,-0.0499831
89970000,Rhinecanthus_assasi,NA,19.9788,0.00849747,-0.0115111
89975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000291292,0.0306793
89980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000361428,0.0346883
89980000,Pseudobalistes_fuscus,NA,11.1206,0.000173609,0.0695938
89980000,Balistapus_undulatus,NA,14.3029,0.000422303,-0.0327602
89980000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,9.59141,0.00233522,0.0231554
89985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000411415,-0.00779659
89990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000420548,-0.0124213
89990000,Canthidermis_maculata,Canthidermis_sufflamen,8.58598,0.00209484,-0.0494149
89995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000292281,-0.0142744
90000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000229171,0.0733818
90005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00026698,0.00499764
90010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000247494,0.0277591
90015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000430761,0.000241942
90015000,Canthidermis_maculata,Canthidermis_sufflamen,12.8719,0.00140444,-0.0361686
90015000,Melichthys_niger,NA,12.0255,0.000290684,0.033708
90015000,Melichthys_niger,NA,12.9019,5.59343e-05,0.0123408
90020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000552149,-0.0272472
90025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000340607,0.0334631
90025000,Balistes_vetula,NA,15.7547,0.000333922,0.00793042
90030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000238245,0.122716
90030000,Rhinecanthus_aculeatus,NA,19.4755,0.000840791,-0.0171848
90030000,Odonus_niger,NA,19.3097,0.0024564,-0.0355299
90030000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,9.67211,0.000728793,-0.0276804
90035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00032777,0.0251385
90040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000263292,0.0240552
90045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000285592,0.0414632
90045000,Rhinecanthus_rectangulus,NA,17.2525,0.00103672,0.0772997
90045000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,19.5077,0.00129008,-0.0535812
90050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000302239,0.0185531
90050000,Pseudobalistes_naufragium,NA,20.064,0.00248543,0.0636497
90055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000334982,0.00769969
90055000,Balistes_capriscus,Balistes_vetula,5.75656,0.000175076,-0.00662845
90060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000315709,-0.00906524
90060000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.6256,0.00185639,-0.0635328
90065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000179398,0.0249216
90070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000199494,0.0233139
90075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000363996,-0.0100041
90080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000405328,-0.012885
90085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000826814,-0.0628884
90090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000566224,-0.0633272
90090000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,18.5866,0.000975147,0.0180793
90090000,Pseudobalistes_naufragium,NA,10.543,0.000125191,0.015596
90095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000486992,-0.0633272
90095000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,18.3349,0.00123672,0.0980633
90095000,Balistapus_undulatus,NA,17.9308,0.000859616,-0.0467423
90100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000613437,-0.0633272
90100000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,18.5576,0.0018508,-0.0039235
90100000,Balistes_capriscus,NA,15.1115,0.00325073,0.0611759
90100000,Balistoides_viridescens,NA,20.1629,0.000911545,0.0111193
90105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000715593,-0.0585598
90110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000289786,0.0321787
90115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000206636,0.0393959
90120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000681896,-0.0170496
90120000,Sufflamen_albicaudatum,Sufflamen_fraenatum,10.2204,0.000497175,0.0646106
90120000,Balistes_vetula,NA,13.1792,0.000773365,0.0112204
90120000,Canthidermis_maculata,Canthidermis_sufflamen,17.2209,0.0016371,0.0177738
90125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000127077,0.0839255
90125000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,8.77245,0.000710085,-0.0725826
90125000,Xanthichthys_ringens,Balistoides_viridescens,8.53583,0.000965669,-0.115473
90130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000398047,0.00881994
90135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000123461,0.0346461
90135000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,19.0221,0.00186458,0.0420963
90140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000192534,0.0618048
90140000,Sufflamen_albicaudatum,NA,20.1758,0.00045842,0.0519813
90140000,Sufflamen_chrysopterum,NA,19.8787,0.00342731,0.0825128
90140000,Balistes_capriscus,NA,13.6832,0.000922197,-0.00160412
90140000,Balistes_capriscus,NA,17.6913,0.000229269,0.00327247
90140000,Balistapus_undulatus,NA,8.91102,0.00185162,0.00230287
90140000,Odonus_niger,NA,5.97323,0.000841865,0.0298493
90145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00069592,-0.044781
90145000,Sufflamen_albicaudatum,NA,19.8709,0.00610717,0.0368206
90145000,Abalistes_stellaris,NA,8.38588,0.000876289,-0.0424589
90145000,Balistes_vetula,NA,16.8322,0.000297882,-0.0179724
90150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00029182,0.0147571
90150000,Abalistes_stellaris,NA,8.38588,0.000876289,-0.0424589
90150000,Abalistes_stellaris,NA,19.5486,0.00152356,-0.154912
90150000,Balistes_vetula,NA,17.3236,0.000451965,-0.0179724
90150000,Canthidermis_maculata,Canthidermis_sufflamen,14.0087,0.00413088,0.0490817
90155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000756815,-0.0433553
90155000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,10.5186,0.0011021,-0.0111855
90160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000353208,0.00144452
90165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00025304,0.021374
90165000,Abalistes_stellaris,NA,10.0797,0.000628558,0.0760381
90165000,Balistes_capriscus,NA,16.693,0.00180708,0.00417189
90170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000293208,0.0177005
90175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000150196,0.11726
90180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000119964,0.0990941
90185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000337744,0.07992
90185000,Balistes_capriscus,Balistes_vetula,5.25625,0.000284816,0.0103196
90190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000237803,0.0245081
90190000,Balistapus_undulatus,NA,8.97932,0.000951176,0.0275288
90190000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,10.8165,0.00889529,-0.0111074
90195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000784934,-0.0494615
90200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000269668,0.0341092
90205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000516625,0.0482516
90205000,Abalistes_stellaris,NA,11.4034,0.00258406,0.0457793
90210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000375587,0.0175782
90215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000280167,0.0454343
90220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000210247,0.022328
90225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000159016,0.0484833
90225000,Canthidermis_maculata,Canthidermis_sufflamen,5.72914,0.00329966,-0.0476976
90225000,Melichthys_niger,NA,19.5393,0.0057321,-0.0372998
90225000,Balistoides_conspicillum,NA,12.3265,0.00116639,0.00509496
90230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00053031,0.00152867
90230000,Odonus_niger,NA,17.6637,0.00137456,-0.186473
90235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000265803,-0.00197525
90240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000267433,0.0253023
90245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00035305,-0.00253941
90250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000330541,0.0313609
90255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000457481,0.0290169
90260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000122446,0.0778
90265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000412119,0.0063712
90265000,Sufflamen_fraenatum,NA,14.5654,0.000600152,0.0303359
90270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000167255,0.0740008
90275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000199107,0.0423515
90275000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.7257,0.00148381,0.103754
90280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000344419,0.0274109
90285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00028024,0.0224855
90290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000337916,0.00895579
90295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000163323,0.0493049
90295000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,15.8787,0.00245459,0.00580473
90300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000198472,0.0350969
90300000,Balistes_vetula,NA,18.3605,0.00175531,0.0499426
90305000,Rhinecanthus_aculeatus,Melichthys_niger,0,7.88274e-05,0.0383798
90305000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.0042,0.000596053,-0.0335541
90305000,Sufflamen_albicaudatum,Sufflamen_fraenatum,12.2102,0.00134574,0.0108045
90305000,Balistes_capriscus,NA,17.9396,0.00282613,-0.0355538
90305000,Balistes_vetula,NA,14.0779,7.72876e-05,0.0655468
90305000,Pseudobalistes_fuscus,NA,18.3825,0.000314971,0.016122
90305000,Pseudobalistes_naufragium,NA,14.831,3.40227e-06,0.0785745
90305000,Canthidermis_sufflamen,NA,20.2366,0.00401567,-0.0234913
90305000,Balistes_capriscus,Canthidermis_maculata,2.65617,0.00041822,0.04321
90305000,Balistoides_conspicillum,NA,13.2669,0.00010301,0.0741156
90305000,Balistapus_undulatus,NA,18.5134,0.000222007,0.0289976
90305000,Odonus_niger,NA,12.2276,0.0016809,0.0151419
90310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000133594,0.0824833
90310000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,15.5572,0.00106042,0.0667718
90310000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,16.0042,0.000813105,-0.0335541
90310000,Balistes_capriscus,NA,18.1603,0.0023732,-0.0355538
90310000,Pseudobalistes_fuscus,NA,13.383,0.0012924,0.0473564
90310000,Pseudobalistes_naufragium,NA,14.831,3.40227e-06,0.0785745
90310000,Canthidermis_sufflamen,NA,20.1225,0.00257405,-0.0234913
90310000,Balistoides_conspicillum,NA,13.2809,0.00010301,0.0741156
90310000,Odonus_niger,NA,11.955,0.0016809,0.0151419
90315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000540592,0.0415922
90320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000456066,-0.0358873
90320000,Balistes_capriscus,NA,14.6261,0.000970748,-0.00912138
90320000,Xanthichthys_ringens,NA,19.1911,0.000772941,0.0239727
90325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000628073,-0.0126202
90330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000168536,0.0871179
90335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000551876,-0.0507238
90335000,Rhinecanthus_rectangulus,NA,17.7144,0.000475155,0.0819944
90335000,Canthidermis_maculata,Canthidermis_sufflamen,7.60143,0.000178638,-0.032406
90335000,Odonus_niger,NA,17.8738,0.00138512,0.0244102
90340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000211192,0.0507423
90345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000199414,0.0225294
90350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000382844,0.0144463
90350000,Pseudobalistes_naufragium,NA,10.3044,0.00111405,-0.0204758
90355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000408538,0.0139891
90360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000198797,0.0258263
90360000,Pseudobalistes_naufragium,NA,19.1442,0.00134208,-0.114032
90365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000853728,-0.0383113
90370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00034721,-0.0110028
90375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000310725,-0.0222797
90375000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,19.0801,0.00279865,0.0173272
90380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000732779,0.00262197
90380000,Melichthys_niger,Balistapus_undulatus,7.41833,0.00426508,-0.0423184
90385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000151357,0.136756
90385000,Canthidermis_maculata,Canthidermis_sufflamen,9.98977,0.00110983,0.0405039
90390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000285309,0.0634182
90390000,Sufflamen_albicaudatum,Sufflamen_bursa,13.4434,0.00248247,0.0122358
90390000,Balistoides_conspicillum,NA,18.3298,0.00443605,0.0113766
90395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000340379,0.00457004
90395000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,19.071,0.00205279,0.0409295
90395000,Sufflamen_fraenatum,NA,13.1368,0.00203952,-0.054492
90395000,Xanthichthys_ringens,Balistoides_viridescens,7.20211,0.00112874,-0.0204758
90400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000152878,0.0234335
90405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000806989,-0.0346406
90410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000338261,-0.028703
90415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00023558,0.0118497
90420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000282435,0.0112615
90425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000993816,-0.0588838
90430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000348534,-0.000198716
90430000,Sufflamen_albicaudatum,Sufflamen_bursa,12.7562,0.000864761,0.051314
90430000,Canthidermis_maculata,Canthidermis_sufflamen,10.6142,0.000603323,0.0569932
90430000,Balistapus_undulatus,NA,8.11619,0.00105463,-0.0107292
90430000,Melichthys_niger,Odonus_niger,4.64532,0.00120727,0.0404539
90435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000700305,-0.0184878
90440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000486881,-0.00569833
90440000,Abalistes_stellaris,NA,17.1292,0.000326917,-0.0155201
90440000,Melichthys_niger,NA,13.2286,0.00231482,0.0441432
90445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000283055,0.0396139
90445000,Sufflamen_albicaudatum,NA,19.6679,0.00710447,-0.0410397
90450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000209671,-0.00523001
90450000,Sufflamen_albicaudatum,Sufflamen_bursa,14.4574,0.00133807,-0.00641424
90450000,Odonus_niger,NA,12.3726,0.00025314,0.00459732
90455000,Rhinecanthus_aculeatus,Melichthys_niger,0,3.72637e-05,0.0991329
90455000,Rhinecanthus_aculeatus,Rhinecanthus_rectangulus,15.0147,0.000224768,-0.067858
90455000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,18.0733,0.0013272,0.0444961
90455000,Sufflamen_albicaudatum,Sufflamen_bursa,14.5987,0.000556986,-0.113775
90455000,Balistes_capriscus,Balistes_vetula,5.60773,0.000254682,-0.0163405
90455000,Balistes_capriscus,Canthidermis_maculata,3.20166,0.000132849,0.00111402
90455000,Melichthys_niger,NA,13.7078,0.00180605,0.00376144
90455000,Odonus_niger,NA,11.4991,0.000764929,0.0478441
90455000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,15.5188,0.00077531,-0.0338766
90455000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,11.8742,0.00244384,0.0451911
90455000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,12.8744,0.000137743,0.120226
90460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000213376,0.0708424
90460000,Sufflamen_fraenatum,NA,18.2089,0.000568439,0.0439971
90465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000284415,0.0457086
90470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000365073,0.0429839
90470000,Abalistes_stellaris,NA,7.51482,0.00110217,0.0210124
90470000,Balistapus_undulatus,NA,11.2515,0.00300843,0.0107503
90475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000834556,-0.0606489
90475000,Pseudobalistes_fuscus,NA,9.25265,0.00121223,0.0446087
90480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000836121,-0.0846385
