generation,leftchild,rightchild,abstime,betainit,betashift
76605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000363338,-0.011065
76610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00021954,-0.0275729
76610000,Pseudobalistes_naufragium,NA,10.0552,0.00218334,-0.123396
76610000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,17.3091,0.00102534,-0.0391142
76615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000172788,-0.0275729
76615000,Balistes_vetula,NA,15.029,0.00104229,0.0499826
76615000,Pseudobalistes_naufragium,NA,13.2717,0.00101588,-0.137036
76615000,Canthidermis_maculata,Canthidermis_sufflamen,6.00857,0.00264135,-0.0523897
76615000,Canthidermis_maculata,Canthidermis_sufflamen,10.5406,9.61515e-05,-0.0470594
76615000,Melichthys_niger,NA,18.4433,0.000448762,-0.110861
76615000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,18.4499,0.00143461,-0.0130226
76620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00051683,-0.0585043
76620000,Odonus_niger,NA,8.84501,0.000454876,0.00140178
76625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000123393,0.0597711
76625000,Melichthys_niger,NA,14.8446,0.000255461,0.0321543
76625000,Melichthys_niger,Xanthichthys_ringens,0.886085,0.000471873,0.0188314
76630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000302204,0.0116607
76630000,Melichthys_niger,Odonus_niger,4.97552,0.000569197,-0.113791
76635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000340444,0.00535782
76640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000580265,-0.0304868
76640000,Balistapus_undulatus,NA,15.5316,0.000290057,-0.0985934
76645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000229345,-0.0610946
76645000,Canthidermis_maculata,Canthidermis_sufflamen,12.2755,0.000183248,0.0291298
76645000,Canthidermis_maculata,Canthidermis_sufflamen,16.9686,0.000562503,-0.0116227
76645000,Xanthichthys_lineopunctatus,NA,19.9716,0.00307706,0.0540317
76645000,Xanthichthys_ringens,Balistoides_viridescens,6.02084,0.000120658,0.0569571
76650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000468429,-0.07579
76650000,Odonus_niger,NA,8.3842,4.58687e-05,0.125985
76650000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,18.0078,0.00129464,-0.00518475
76655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000640406,-0.0580981
76655000,Odonus_niger,NA,10.9887,9.58288e-05,0.0409158
76660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000202357,0.0450665
76660000,Balistes_capriscus,NA,16.6518,0.000263285,0.048608
76660000,Odonus_niger,NA,10.5284,0.000151501,0.0409158
76665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000275925,0.0227771
76670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000133859,0.0511166
76670000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,15.9769,0.000811308,0.0778449
76675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000471814,0.0332435
76675000,Rhinecanthus_aculeatus,Sufflamen_albicaudatum,5.57012,0.00013513,-0.0429026
76680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000228135,0.0489445
76685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000646189,-0.0102057
76685000,Abalistes_stellaris,NA,16.4484,0.000882155,-0.0232655
76685000,Abalistes_stellaris,NA,17.61,0.000731063,-0.00234272
76685000,Melichthys_niger,NA,13.3011,0.00273739,-0.0929067
76685000,Melichthys_niger,Odonus_niger,5.184,0.000178615,-0.0308166
76690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000133881,0.0541607
76695000,Rhinecanthus_aculeatus,Melichthys_niger,0,5.74105e-05,0.0545701
76695000,Canthidermis_maculata,Canthidermis_sufflamen,13.2052,0.00113692,0.0383406
76695000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,17.9158,0.00143736,-0.053393
76700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000143996,0.0238196
76705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000232942,0.0766508
76710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000173883,0.0423287
76710000,Abalistes_stellaris,NA,20.2798,0.00377882,0.0860898
76715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000321852,-0.0420544
76720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000149801,0.0293781
76720000,Sufflamen_albicaudatum,Sufflamen_bursa,14.0405,0.00029238,-0.027765
76725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000202169,0.0130223
76730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000811501,-0.0719568
76730000,Balistes_capriscus,Balistes_vetula,11.8972,0.000300569,0.0662644
76730000,Melichthys_niger,Balistapus_undulatus,7.23274,0.000125538,-0.0502661
76730000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,11.3375,0.00194141,-0.0205056
76730000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,12.649,0.000648626,0.0184012
76730000,Balistoides_viridescens,NA,20.3019,0.00231411,-0.0589658
76735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000430572,-0.0484717
76740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000242617,-0.0181274
76745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000235579,-0.0435697
76745000,Sufflamen_bursa,NA,19.3131,0.000610983,0.120124
76745000,Xanthichthys_lineopunctatus,NA,19.2584,0.00261127,0.0354014
76750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000511409,-0.040182
76755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000346376,-0.0634508
76760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000690488,-0.112512
76760000,Canthidermis_maculata,Canthidermis_sufflamen,7.73551,0.000576142,0.0536177
76760000,Melichthys_niger,NA,18.1188,0.000497971,-0.0360264
76760000,Odonus_niger,NA,18.96,0.000257856,0.0443767
76760000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.5474,0.000603956,0.0189318
76765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000445932,-0.059036
76765000,Canthidermis_maculata,Canthidermis_sufflamen,13.0283,0.000885141,-0.0600147
76765000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,12.926,0.0013861,0.0481488
76770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000400186,-0.0292476
76775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000457026,-0.0485659
76775000,Canthidermis_maculata,Canthidermis_sufflamen,9.88132,0.00121166,-0.0107766
76775000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,17.1416,0.000984028,0.0493035
76775000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,18.6166,0.000199691,0.0388221
76780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0006204,-0.0353596
76785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000195222,0.0322503
76790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000190624,0.00664561
76795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000252011,-0.0605833
76795000,Balistes_capriscus,Balistes_vetula,11.5522,0.00153207,-0.033005
76795000,Canthidermis_maculata,Canthidermis_sufflamen,8.10324,0.00218967,-0.0212302
76795000,Melichthys_niger,NA,14.8412,0.000280667,0.0301574
76795000,Balistoides_conspicillum,NA,14.4691,0.000176202,0.177715
76795000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,13.0843,0.00113865,-0.0257363
76800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000161924,0.0997038
76805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000182596,0.0384738
76810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000175849,-0.00933932
76810000,Xanthichthys_ringens,NA,20.1028,0.00230818,0.0540673
76815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000197182,0.0360892
76820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00078099,-0.0386376
76825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000348324,-0.0151836
76830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000232212,-0.0130801
76830000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,8.7469,0.00165899,0.0165761
76835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000142306,0.0428691
76840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000356201,-0.0263197
76845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000329376,-0.0242563
76845000,Rhinecanthus_aculeatus,Rhinecanthus_rectangulus,14.8992,4.53329e-05,-0.00674688
76850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000148952,0.0157847
76855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000533168,-0.00867773
76855000,Rhinecanthus_aculeatus,Abalistes_stellaris,2.97954,0.000165748,-0.00585828
76860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000172391,0.0570191
76860000,Pseudobalistes_fuscus,NA,12.2901,0.000159403,-0.0428671
76865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000644909,-0.0374276
76870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000278909,-0.0153615
76875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000733625,-0.0327819
76875000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,15.0719,0.000643566,0.00186319
76880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000339885,-0.0383795
76880000,Balistes_capriscus,Balistes_vetula,7.24202,0.000878159,0.0029013
76885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000304263,-0.0214104
76890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000488334,-0.0731667
76890000,Rhinecanthus_aculeatus,Rhinecanthus_assasi,17.3973,0.000452938,-0.0270688
76890000,Balistes_vetula,NA,13.2398,0.000116599,-0.0254125
76890000,Balistes_vetula,NA,17.8546,0.00130047,0.0339902
76890000,Odonus_niger,NA,15.8786,8.94344e-05,-0.0642494
76890000,Xanthichthys_ringens,NA,19.461,0.000642017,-0.0553772
76890000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.2566,0.0024545,0.0953003
76895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000351964,-0.0119898
76900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000291516,-0.0281368
76900000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,17.8244,0.0019169,0.0819609
76905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000360046,-0.0591105
76910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000415172,-0.0411595
76910000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,15.6893,0.000379368,-0.013658
76915000,Rhinecanthus_aculeatus,Melichthys_niger,0,9.0729e-05,0.0868344
76920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000487153,0.0359358
76920000,Rhinecanthus_aculeatus,Sufflamen_albicaudatum,4.86987,9.2847e-05,-0.0365682
76925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000436199,-0.00875754
76930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0002608,0.0188797
76930000,Rhinecanthus_aculeatus,Balistes_capriscus,1.16931,0.0001044,0.0450938
76935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00013671,0.0229859
76935000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,15.1557,0.002266,-0.0802879
76940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000137006,0.0291588
76945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000124733,0.00625646
76945000,Rhinecanthus_verrucosus,NA,15.987,0.000991602,-0.00561142
76945000,Balistoides_conspicillum,NA,15.1306,0.00100826,-0.0291912
76945000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,17.2329,0.00201599,-0.0333639
76950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000197025,-0.0247293
76950000,Rhinecanthus_verrucosus,NA,18.3796,0.00110809,-0.0559205
76950000,Abalistes_stellaris,NA,7.05324,0.000428724,-0.0721629
76950000,Balistes_capriscus,NA,13.2338,0.000573227,-0.025311
76950000,Balistes_capriscus,Balistes_vetula,11.8586,0.000452845,0.0203722
76950000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.7216,0.00224615,-0.0202477
76955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000154101,0.0289975
76955000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.5163,0.00106166,-0.0181184
76960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000397201,-0.0546244
76960000,Balistes_capriscus,Balistes_vetula,6.54307,0.00210079,0.00399002
76960000,Canthidermis_maculata,Canthidermis_sufflamen,7.6237,0.000737187,-0.0400209
76960000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.8255,0.000431977,0.0305239
76965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000124924,0.0699061
76970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000120948,0.0812435
76970000,Rhinecanthus_aculeatus,NA,18.8728,8.11184e-05,0.0509434
76970000,Abalistes_stellaris,NA,16.4591,0.00404697,0.0239471
76970000,Canthidermis_maculata,Canthidermis_sufflamen,4.25338,0.00245184,-0.0676948
76970000,Balistoides_conspicillum,NA,20.3448,0.000252807,0.0467379
76975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00109635,-0.0838273
76980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000725449,-0.0622666
76980000,Pseudobalistes_fuscus,NA,18.5743,0.00144684,0.062031
76980000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,9.44261,0.00237605,-0.0377394
76985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000233355,-0.0696917
76985000,Balistoides_conspicillum,NA,19.0154,0.000815857,-0.057491
76985000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,16.114,0.0019806,0.102509
76990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000447028,-0.0696917
76990000,Xanthichthys_ringens,Balistoides_viridescens,6.01911,8.62893e-05,0.0620073
76995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000193845,-0.0471789
76995000,Rhinecanthus_verrucosus,NA,18.0212,0.00250342,-0.00273439
76995000,Sufflamen_bursa,NA,17.4887,5.03372e-05,0.0167015
76995000,Sufflamen_fraenatum,NA,18.5998,0.000927847,-0.0384909
76995000,Canthidermis_maculata,Canthidermis_sufflamen,9.32177,0.00115265,0.0125228
76995000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,17.998,0.000874898,-0.00620521
77000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000145371,-0.0110241
77000000,Sufflamen_albicaudatum,Sufflamen_chrysopterum,17.0517,0.000651829,-0.0351638
77000000,Sufflamen_bursa,NA,17.5268,0.000591772,-0.0303444
77000000,Canthidermis_maculata,Canthidermis_sufflamen,9.70898,0.0024029,0.00146917
77000000,Balistapus_undulatus,NA,12.5475,0.00236204,0.0299988
77000000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,12.4552,0.000456856,0.138813
77005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000299476,-0.019015
77005000,Sufflamen_bursa,NA,20.096,0.00184148,0.0931363
77010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000218532,0.0102516
77015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000130814,0.100614
77020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000348484,-0.0355733
77020000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,18.0751,0.000854948,-0.0905563
77025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000296923,-0.0355733
77025000,Odonus_niger,NA,9.68602,0.000262401,0.0453973
77030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000290546,-0.0347998
77035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000154816,0.094393
77040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000192452,0.0239395
77040000,Canthidermis_maculata,Canthidermis_sufflamen,13.9076,0.00177868,-0.064724
77040000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,9.20999,0.000526488,-0.0395897
77045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00023149,0.00793707
77050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000288737,0.00786822
77055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000233552,-0.0419951
77055000,Pseudobalistes_fuscus,NA,10.8805,0.000280753,0.067523
77055000,Xanthichthys_ringens,NA,18.8291,0.00190048,0.0363708
77060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000160791,0.0598651
77060000,Sufflamen_albicaudatum,Sufflamen_fraenatum,10.4242,8.25171e-05,-0.0162844
77065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000171838,0.0402023
77070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000108729,0.0991167
77070000,Rhinecanthus_aculeatus,NA,19.2078,1.48458e-05,-0.00767492
77070000,Abalistes_stellaris,NA,5.46127,0.00124189,-0.105686
77075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00016564,-0.000488565
77080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00012173,0.0751312
77080000,Rhinecanthus_verrucosus,NA,15.1475,0.00323026,0.0463948
77085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000495268,0.0502061
77085000,Rhinecanthus_aculeatus,Abalistes_stellaris,3.42698,0.000164106,-0.0316973
77090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000429501,-0.0094463
77095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00044099,-0.0349413
77095000,Balistoides_conspicillum,NA,19.9726,0.000651582,0.0131252
77095000,Melichthys_niger,Xanthichthys_ringens,1.90945,0.000371102,0.0513568
77100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000351821,0.0212172
77105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000203193,-0.00143501
77110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000377123,-0.098517
77110000,Canthidermis_sufflamen,NA,19.3091,0.000603982,0.0463472
77110000,Xanthichthys_ringens,Balistoides_viridescens,7.0336,0.000294351,0.0683715
77115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000114985,0.0696382
77115000,Abalistes_stellaris,NA,4.56871,0.000240539,-0.0244556
77120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000371359,-0.0986071
77120000,Balistes_capriscus,Balistes_vetula,5.74609,0.000464054,-0.103975
77120000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,10.3069,0.000729451,0.0631704
77125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000568005,-0.0752588
77125000,Rhinecanthus_assasi,NA,20.2193,0.000179419,-0.0473913
77125000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,15.1429,0.000568832,-0.0722783
77130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000535383,-0.0752588
77130000,Xanthichthys_ringens,Xanthichthys_lineopunctatus,10.5338,0.000507516,0.0346286
77135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00030049,0.126734
77140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000272392,0.0150084
77140000,Sufflamen_fraenatum,NA,17.6668,0.000100639,-0.0651991
77140000,Abalistes_stellaris,NA,4.59408,0.000157693,0.0647209
77145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000121256,0.0226463
77150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000235414,9.36019e-05
77150000,Rhinecanthus_verrucosus,NA,18.7927,0.000103681,0.0341242
77155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000396287,-0.0395593
77155000,Canthidermis_maculata,Canthidermis_sufflamen,16.0715,0.00173847,-0.000360592
77160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000250992,-0.00311816
77160000,Sufflamen_albicaudatum,Sufflamen_fraenatum,10.2413,0.00169318,-0.00632375
77160000,Pseudobalistes_fuscus,Pseudobalistes_naufragium,5.39255,0.000373354,-0.131876
77165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000908777,-0.015197
77165000,Rhinecanthus_aculeatus,Abalistes_stellaris,3.16653,8.3716e-05,-0.0583868
77165000,Balistapus_undulatus,NA,16.3292,0.0025576,-0.078114
77165000,Odonus_niger,NA,7.68074,0.000405693,0.0433921
77170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000251201,-0.012857
77175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000116913,0.0752573
77180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000214157,0.0269945
77180000,Xanthichthys_ringens,NA,19.6111,0.0040576,-0.0666175
77185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000109611,0.0800051
77185000,Pseudobalistes_fuscus,Pseudobalistes_naufragium,5.2416,0.00037319,0.0516604
77190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000517832,-0.00850525
77190000,Odonus_niger,NA,11.2083,0.000242681,-0.0262391
77195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000117604,0.0605005
77195000,Abalistes_stellaris,NA,18.2769,0.00383545,-0.0188128
77195000,Pseudobalistes_fuscus,NA,15.1055,0.000570238,0.00989274
77195000,Canthidermis_maculata,Canthidermis_sufflamen,6.64089,0.000199849,0.100347
77200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000743391,-0.0807729
77200000,Rhinecanthus_aculeatus,Rhinecanthus_verrucosus,8.76547,6.6326e-05,0.0409831
77200000,Balistes_vetula,NA,17.0657,0.00175176,0.00658889
77200000,Pseudobalistes_naufragium,NA,16.6107,0.000656161,-0.0493715
77200000,Xanthichthys_ringens,NA,19.9233,0.00332155,0.101053
77200000,Balistoides_viridescens,Pseudobalistes_flavimarginatus,11.4646,0.000583657,0.00626613
77205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00107523,-0.0882938
77210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000200942,0.034121
77215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000181039,0.0318631
77215000,Balistes_vetula,NA,19.3225,0.000242675,-0.00826484
77220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000227997,0.0104869
77220000,Canthidermis_maculata,Canthidermis_sufflamen,10.8212,0.000348088,0.0361901
77220000,Melichthys_niger,NA,17.5502,8.01872e-05,-0.0425923
77225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000143314,0.0865306
77225000,Abalistes_stellaris,NA,11.949,0.00212484,-0.0167275
77230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000233873,-0.0470801
77235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000329184,-0.00680437
77235000,Pseudobalistes_naufragium,NA,17.8592,0.000831733,0.0830401
77235000,Balistapus_undulatus,NA,13.4246,0.00216242,-0.0163448
77235000,Melichthys_niger,Balistapus_undulatus,7.72802,0.00114581,0.0074109
77240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000481479,-0.0194247
77245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.000246585,-0.00822989
