generation,leftchild,rightchild,abstime,betainit,betashift
58695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0204586,-0.102747
58700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0126318,-0.0420917
58705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0530872,-0.0663174
58710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.021492,-0.0725054
58715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0251963,-0.0493585
58720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0275773,-0.103644
58725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0214717,-0.0434788
58730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00941667,-0.0319129
58735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0218212,-0.101174
58740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0232348,-0.0358213
58745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0161375,-0.063857
58750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0221515,-0.0811601
58755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0274358,-0.0865465
58760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0315937,-0.0644201
58760000,Balistes_capriscus,NA,15.1681,20.0328,0.0107348
58765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0405818,-0.0651966
58770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0185677,-0.0429989
58775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00877585,-0.0514356
58780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0446797,-0.109139
58785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0147287,-0.0292269
58790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00996148,-0.0224758
58795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0172055,-0.0607964
58800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00437818,0.0245279
58800000,Canthidermis_maculata,Canthidermis_sufflamen,4.22253,0.358524,-0.033242
58805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0133348,-0.0273546
58810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00723037,-0.0103367
58815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0212098,-0.0603577
58820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0433797,-0.122414
58825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0722991,-0.138539
58825000,Balistes_capriscus,Balistes_vetula,9.23195,0.000142607,-0.0685406
58830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0483172,-0.108876
58835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0405782,-0.0944692
58840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0831253,-0.144209
58845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0272316,-0.123266
58850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0100247,-0.0153824
58855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0253046,-0.0735636
58860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0188239,-0.0256077
58865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0212924,-0.050361
58870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0131352,-0.0456637
58875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0135469,-0.0174256
58880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0345284,-0.0872073
58885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0216595,-0.107243
58890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0235038,-0.0953251
58895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0522789,-0.138601
58900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0501895,-0.12084
58905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0480492,-0.11276
58910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.017256,-0.0447511
58915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0326929,-0.0962507
58920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0312663,-0.0892849
58925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0237252,-0.0670129
58930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0459474,-0.119209
58935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0126771,-0.0630357
58940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0401839,-0.121138
58945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0182359,-0.0712011
58950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0107356,-0.0585285
58955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0127497,-0.079833
58960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0112034,-0.0448562
58965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0260419,-0.0696265
58970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0508662,-0.0979226
58970000,Sufflamen_fraenatum,NA,17.7289,7.55745,-0.0300541
58975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.013534,-0.0683719
58980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0494244,-0.0826454
58985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0682721,-0.1492
58990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0425192,-0.106353
58995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0350958,-0.0905148
59000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0395931,-0.106266
59005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0793842,-0.137507
59010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0358672,-0.101478
59015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0434945,-0.113334
59020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.038694,-0.0910508
59025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0232868,-0.0685325
59030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0305855,-0.0863684
59035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0365594,-0.107588
59040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0448764,-0.086346
59040000,Melichthys_niger,NA,10.0967,7.23181,-0.00435686
59045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0735267,-0.144694
59050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0463514,-0.12916
59055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0454008,-0.069021
59060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.016058,-0.0521643
59065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00623672,0.0261154
59070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0034399,0.0913098
59075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00556335,0.09484
59080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0241347,-0.0137646
59085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0181648,-0.062256
59085000,Abalistes_stellaris,NA,20.3774,8.28464,-0.0523658
59090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.028339,-0.062256
59095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.050877,-0.0977811
59100000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0207169,-0.0652534
59105000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00571894,-0.0237345
59105000,Canthidermis_maculata,Canthidermis_sufflamen,6.74795,0.139756,0.0589268
59110000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0124598,-0.0258823
59115000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0429697,-0.0975463
59120000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0436629,-0.127473
59125000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0810215,-0.152813
59130000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0354985,-0.107138
59135000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0119949,-0.04657
59140000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0363913,-0.0991403
59145000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0244052,-0.0564288
59150000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0132609,-0.0518087
59150000,Balistapus_undulatus,NA,11.5765,0.176974,-0.077513
59155000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0385658,-0.0787983
59160000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0115088,-0.0706991
59165000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0131101,-0.0671048
59170000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0208763,-0.0835739
59175000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0211332,-0.0892716
59180000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0156146,-0.031171
59185000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0168116,-0.0193259
59190000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0331434,-0.0819066
59195000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0134236,-0.0719003
59200000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0297213,-0.0562358
59205000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0384054,-0.109683
59210000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.01428,-0.041377
59215000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0124992,-0.0250508
59220000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0104311,-0.037053
59225000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0145435,0.000180288
59230000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0218357,-0.0536959
59235000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0227393,-0.0773573
59240000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00766312,0.0305135
59245000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0168581,-0.0636692
59250000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0183541,-0.0412467
59255000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00989992,-0.0559753
59260000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0217536,-0.0166806
59265000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00810513,-0.0295009
59270000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0106699,-0.0495805
59275000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0222774,-0.0907604
59280000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0259642,-0.0806529
59285000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0343061,-0.0850536
59290000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0423891,-0.0858253
59295000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00951317,-0.027773
59300000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0195371,-0.064632
59305000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.026288,-0.0836845
59310000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0205947,-0.0288531
59315000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0112741,-0.0354379
59320000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0144937,-0.0261201
59325000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00658275,0.00444639
59330000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00674458,0.0287193
59335000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00688871,-0.0196753
59340000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0568214,-0.138459
59345000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0163016,-0.0935649
59350000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0162851,-0.0765025
59355000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0578598,-0.104861
59360000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0209264,-0.0764117
59365000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0468381,-0.104333
59370000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0489825,-0.1189
59375000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.025973,-0.0350158
59380000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00905674,-0.0613594
59380000,Abalistes_stellaris,NA,7.58336,2.4639,-0.0122608
59385000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00629109,-0.0503454
59385000,Canthidermis_maculata,Canthidermis_sufflamen,12.5543,0.238972,-0.0836342
59390000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00805088,0.0325335
59395000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00697122,-0.0212285
59400000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0234549,-0.0538891
59405000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0304827,-0.070876
59410000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0306531,-0.0725414
59415000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00821905,-0.038618
59420000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0261259,-0.0519956
59420000,Sufflamen_albicaudatum,NA,20.0761,4.05385,0.0671415
59425000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0200686,-0.0865759
59430000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0242847,-0.114709
59435000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0203354,-0.0871244
59440000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0158119,-0.0711452
59445000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0221865,-0.0954822
59450000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0247041,-0.0354729
59455000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0222833,-0.0752515
59460000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0247503,-0.0447493
59465000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0070232,-0.0166387
59465000,Canthidermis_maculata,Canthidermis_sufflamen,13.9949,1.99371,-0.046696
59470000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0414186,-0.126156
59475000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0242898,-0.0404065
59480000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0159922,-0.0690868
59485000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0117722,-0.0529834
59490000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0271666,-0.119048
59495000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0151958,-0.0931031
59500000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.016413,-0.0361776
59505000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0087367,0.0295444
59510000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0134415,-0.0207246
59515000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0360706,-0.0584513
59520000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0157904,-0.091475
59525000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0307745,-0.118382
59530000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0862512,-0.096389
59535000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.044114,-0.122599
59540000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0309297,-0.0774831
59545000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0113239,0.0998796
59550000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0119244,-0.0317001
59555000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0263339,-0.0883449
59560000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0261644,-0.118527
59560000,Melichthys_niger,NA,17.1793,2.70401,-0.026552
59565000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0455447,-0.0926144
59570000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.025794,-0.0546893
59575000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0352183,-0.117824
59580000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0525794,-0.0793114
59580000,Pseudobalistes_fuscus,NA,19.8246,4.20745,0.0598308
59585000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00657839,0.0608233
59590000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0152918,-0.0052897
59595000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0449153,-0.136036
59600000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0151404,-0.0545295
59605000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.025667,-0.103032
59610000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0321238,-0.0714563
59610000,Pseudobalistes_fuscus,NA,19.3821,5.21565,0.0247807
59615000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00449606,0.0179996
59620000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0255632,-0.0475192
59625000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.102297,-0.177164
59630000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0723453,-0.129943
59635000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0616094,-0.150141
59640000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0228332,-0.0955064
59645000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0181924,-0.0807536
59650000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0239994,-0.0512718
59655000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0400791,-0.0697719
59660000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0114982,-0.0520356
59665000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00492855,-0.0156568
59670000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0342084,-0.0925078
59675000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0157477,-0.0371824
59680000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0210848,-0.0641453
59685000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0122454,-0.0341109
59690000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0119205,-0.0254861
59695000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0187271,-0.0259093
59700000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.01393,-0.0661458
59705000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00587663,0.020094
59710000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00595074,0.0365737
59715000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00380508,0.0241555
59715000,Canthidermis_maculata,Canthidermis_sufflamen,16.9585,0.117808,-0.0311275
59720000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00676638,0.0464295
59720000,Canthidermis_maculata,Canthidermis_sufflamen,8.23908,7.03282,-0.0111193
59725000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00490918,0.0763936
59730000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00813913,0.131336
59735000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0120375,0.0241268
59740000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00750657,-0.0611056
59745000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.036789,-0.120932
59750000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0314802,-0.125549
59755000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.012406,-0.0288056
59760000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00866965,-0.00204824
59765000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0183317,-0.0462541
59770000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0140767,-0.0668583
59775000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0366005,-0.102536
59780000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0264671,-0.089581
59785000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0189383,-0.0821731
59790000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0122266,-0.0384083
59795000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00468244,0.0116872
59795000,Canthidermis_maculata,Canthidermis_sufflamen,12.5914,1.29853,-0.0151015
59800000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0220639,-0.0346891
59805000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0427724,-0.0907319
59810000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0969061,-0.169815
59815000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0262481,-0.114218
59820000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0477129,-0.162889
59825000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0302929,-0.124984
59830000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0247939,-0.0727347
59835000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0545013,-0.14476
59840000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.090795,-0.151589
59845000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0132124,-0.064103
59850000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.05112,-0.127407
59855000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0387593,-0.0930342
59860000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0235126,-0.0773278
59865000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0208073,-0.0726057
59870000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0175365,-0.0807823
59875000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.027673,-0.0805823
59880000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0414764,-0.12242
59885000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0137773,-0.0733492
59890000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.128417,-0.169246
59895000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0404351,-0.104717
59900000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0187103,-0.0578568
59905000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0270511,-0.0443131
59910000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.00553092,-0.0448529
59910000,Canthidermis_maculata,Canthidermis_sufflamen,4.42529,1.89411,-0.0944809
59915000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0289026,-0.0821718
59920000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0168678,-0.0358701
59925000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0293658,-0.0590511
59930000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0238299,-0.0603091
59935000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.049006,-0.0896465
59940000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0183438,-0.0896465
59945000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.017063,-0.0415742
59950000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0425574,-0.0935544
59955000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0110354,-0.0488364
59960000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0144392,-0.0232141
59965000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0262122,-0.0483297
59970000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0179836,-0.0674907
59975000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.019242,-0.0284341
59980000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0115021,0.0672092
59985000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.01032,0.0604559
59990000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0200802,-0.0736136
59995000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.014266,0.0325242
60000000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0528092,-0.146501
60005000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0269397,-0.10524
60010000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0295134,-0.0660699
60015000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.018071,-0.049426
60020000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0371513,-0.1379
60025000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0205907,-0.0690883
60030000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0831927,-0.127423
60035000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0120458,-0.0556594
60040000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0205501,-0.0647154
60045000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.013942,-0.0148523
60050000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0287455,-0.0874445
60055000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0184149,-0.0798713
60060000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0249076,-0.0833963
60065000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.055542,-0.0981027
60070000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0437633,-0.0608481
60075000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0373472,-0.0809912
60075000,Abalistes_stellaris,NA,11.1393,1.99242,-0.0129843
60080000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0211001,-0.0691542
60085000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.032019,-0.11102
60090000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.026215,-0.0638299
60095000,Rhinecanthus_aculeatus,Melichthys_niger,0,0.0219177,-0.0939787
